21554;1899;6;;andata;;a persona;36.00;0;;;;;;;NULL;2025-03-25 12:24:21;2025-03-26 11:21:34;2025-03-26 11:21:34
21555;1899;6;;rientro;;a persona;36.00;0;;;;;;;NULL;2025-03-25 12:24:21;2025-03-26 11:21:34;2025-03-26 11:21:34
21556;2072;2;;andata;;a persona;84.00;0;;;;;;;NULL;2025-03-25 14:11:42;2025-03-25 14:12:18;2025-03-25 14:12:18
21557;2072;2;;andata;;a persona;84.00;0;;;;;;;NULL;2025-03-25 14:12:18;2025-03-25 14:13:54;2025-03-25 14:13:54
21558;2072;2;;rientro;;a persona;76.00;0;;;;;;;NULL;2025-03-25 14:12:18;2025-03-25 14:13:54;2025-03-25 14:13:54
21559;2072;2;;andata;;a persona;84.14;0;;;;;;;NULL;2025-03-25 14:13:54;2025-03-25 15:15:46;2025-03-25 15:15:46
21560;2072;2;;rientro;;a persona;73.69;0;;;;;;;NULL;2025-03-25 14:13:54;2025-03-25 15:15:46;2025-03-25 15:15:46
21561;2072;2;;andata;;a persona;84.14;0;;;;;;;NULL;2025-03-25 15:15:46;2025-03-25 15:16:05;2025-03-25 15:16:05
21562;2072;2;;rientro;;a persona;73.69;0;;;;;;;NULL;2025-03-25 15:15:46;2025-03-25 15:16:05;2025-03-25 15:16:05
21563;2072;2;;andata;;a persona;84.14;0;;;;;;;NULL;2025-03-25 15:16:05;2025-03-25 16:06:47;2025-03-25 16:06:47
21564;2072;2;;rientro;;a persona;73.69;0;;;;;;;NULL;2025-03-25 15:16:05;2025-03-25 16:06:47;2025-03-25 16:06:47
21565;2072;2;;andata;;a persona;84.14;0;;;;;;;NULL;2025-03-25 16:06:47;2025-03-25 16:07:55;2025-03-25 16:07:55
21566;2072;2;;rientro;;a persona;73.69;0;;;;;;;NULL;2025-03-25 16:06:47;2025-03-25 16:07:55;2025-03-25 16:07:55
21567;2072;2;;andata;;a persona;84.14;0;;;;;;;NULL;2025-03-25 16:07:55;2025-03-25 16:10:28;2025-03-25 16:10:28
21568;2072;2;;rientro;;a persona;73.69;0;;;;;;;NULL;2025-03-25 16:07:55;2025-03-25 16:10:28;2025-03-25 16:10:28
21569;2072;2;;andata;;a persona;84.14;0;;;;;;;NULL;2025-03-25 16:10:28;2025-03-27 14:37:38;2025-03-27 14:37:38
21570;2072;2;;rientro;;a persona;73.69;0;;;;;;;NULL;2025-03-25 16:10:28;2025-03-27 14:37:38;2025-03-27 14:37:38
21571;2080;2;;andata;;a persona;1000.00;0;;;;;;;NULL;2025-03-25 16:13:41;2025-03-27 22:47:21;2025-03-27 22:47:21
21572;2080;2;;rientro;;a persona;1000.00;0;;;;;;;NULL;2025-03-25 16:13:41;2025-03-27 22:47:21;2025-03-27 22:47:21
21573;1899;6;;andata;;a persona;36.00;0;;;;;;;NULL;2025-03-26 11:21:34;2025-03-26 11:21:34;NULL
21574;1899;6;;rientro;;a persona;36.00;0;;;;;;;NULL;2025-03-26 11:21:34;2025-03-26 11:21:34;NULL
21575;2082;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:44:08;2025-03-26 13:47:49;2025-03-26 13:47:49
21576;2082;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:44:08;2025-03-26 13:47:49;2025-03-26 13:47:49
21577;2082;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:47:49;2025-03-26 13:48:09;2025-03-26 13:48:09
21578;2082;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:47:49;2025-03-26 13:48:09;2025-03-26 13:48:09
21579;2082;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:48:09;2025-03-26 13:48:29;2025-03-26 13:48:29
21580;2082;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:48:09;2025-03-26 13:48:29;2025-03-26 13:48:29
21581;2082;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:48:29;2025-03-26 13:49:56;2025-03-26 13:49:56
21582;2082;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:48:29;2025-03-26 13:49:56;2025-03-26 13:49:56
21583;2082;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:49:56;2025-03-26 13:50:10;2025-03-26 13:50:10
21584;2082;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:49:56;2025-03-26 13:50:10;2025-03-26 13:50:10
21585;2082;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:50:10;2025-03-26 14:04:56;2025-03-26 14:04:56
21586;2082;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:50:10;2025-03-26 14:04:56;2025-03-26 14:04:56
21587;2083;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:53:45;2025-03-26 13:59:28;2025-03-26 13:59:28
21588;2083;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:53:45;2025-03-26 13:59:28;2025-03-26 13:59:28
21589;2083;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:59:28;2025-03-26 14:01:07;2025-03-26 14:01:07
21590;2083;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 13:59:28;2025-03-26 14:01:08;2025-03-26 14:01:08
21591;2083;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 14:01:08;2025-03-26 14:01:25;2025-03-26 14:01:25
21592;2083;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 14:01:08;2025-03-26 14:01:25;2025-03-26 14:01:25
21593;2083;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 14:01:25;2025-03-26 14:01:44;2025-03-26 14:01:44
21594;2083;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 14:01:25;2025-03-26 14:01:44;2025-03-26 14:01:44
21595;2083;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 14:01:44;2025-03-26 14:01:59;2025-03-26 14:01:59
21596;2083;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 14:01:44;2025-03-26 14:01:59;2025-03-26 14:01:59
21597;2083;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 14:01:59;2025-03-26 14:01:59;NULL
21598;2083;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 14:01:59;2025-03-26 14:01:59;NULL
21599;2082;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-26 14:04:56;2025-03-26 14:04:56;NULL
21600;2082;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-26 14:04:56;2025-03-26 14:04:56;NULL
21601;2084;2;;andata;;a persona;180.00;0;;;;;;;NULL;2025-03-26 16:27:27;2025-03-27 15:09:29;2025-03-27 15:09:29
21602;2084;2;;rientro;;a persona;180.00;0;;;;;;;NULL;2025-03-26 16:27:27;2025-03-27 15:09:29;2025-03-27 15:09:29
21603;2085;2;;andata;;a persona;85.00;0;;;;;;;NULL;2025-03-27 10:07:13;2025-03-27 10:11:33;2025-03-27 10:11:33
21604;2085;2;;rientro;;a persona;85.00;0;;;;;;;NULL;2025-03-27 10:07:13;2025-03-27 10:11:33;2025-03-27 10:11:33
21605;2085;2;;andata;;a persona;85.00;0;;;;;;;NULL;2025-03-27 10:11:33;2025-03-27 10:12:18;2025-03-27 10:12:18
21606;2085;2;;rientro;;a persona;85.00;0;;;;;;;NULL;2025-03-27 10:11:33;2025-03-27 10:12:18;2025-03-27 10:12:18
21607;2085;2;;andata;;a persona;85.00;0;;;;;;;NULL;2025-03-27 10:12:18;2025-03-27 10:12:28;2025-03-27 10:12:28
21608;2085;2;;rientro;;a persona;85.00;0;;;;;;;NULL;2025-03-27 10:12:18;2025-03-27 10:12:28;2025-03-27 10:12:28
21609;2085;2;;andata;;a persona;85.00;0;;;;;;;NULL;2025-03-27 10:12:28;2025-03-28 09:31:29;2025-03-28 09:31:29
21610;2085;2;;rientro;;a persona;85.00;0;;;;;;;NULL;2025-03-27 10:12:28;2025-03-28 09:31:29;2025-03-28 09:31:29
21611;2086;6;;andata;;a persona;35.00;0;;;;;;;NULL;2025-03-27 13:01:50;2025-03-27 13:03:14;2025-03-27 13:03:14
21612;2086;6;;rientro;;a persona;35.00;0;;;;;;;NULL;2025-03-27 13:01:50;2025-03-27 13:03:14;2025-03-27 13:03:14
21613;2086;6;;andata;;a persona;32.00;0;;;;;;;NULL;2025-03-27 13:03:14;2025-03-27 13:03:31;2025-03-27 13:03:31
21614;2086;6;;rientro;;a persona;32.00;0;;;;;;;NULL;2025-03-27 13:03:14;2025-03-27 13:03:31;2025-03-27 13:03:31
21615;2086;6;;andata;;a persona;32.00;0;;;;;;;NULL;2025-03-27 13:03:31;2025-03-27 13:03:31;NULL
21616;2086;6;;rientro;;a persona;32.00;0;;;;;;;NULL;2025-03-27 13:03:31;2025-03-27 13:03:31;NULL
21617;1985;6;;andata;;a persona;17.00;0;;;;;;;NULL;2025-03-27 13:12:06;2025-03-27 13:12:06;NULL
21618;1985;6;;rientro;;a persona;17.00;0;;;;;;;NULL;2025-03-27 13:12:06;2025-03-27 13:12:06;NULL
21619;2072;2;;andata;;a persona;84.14;0;;;;;;;NULL;2025-03-27 14:37:38;2025-03-27 14:37:38;NULL
21620;2072;2;;rientro;;a persona;73.69;0;;;;;;;NULL;2025-03-27 14:37:38;2025-03-27 14:37:38;NULL
21621;2072;1;;NULL;;a persona;3.30;NULL;;;;;;;Trenino da Aeroporto a Torino Porta Susa con fermata Borgaro a 300 mt dall'alloggio.;2025-03-27 14:37:38;2025-03-27 14:37:38;NULL
21622;2084;2;;andata;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:09:29;2025-03-27 15:16:32;2025-03-27 15:16:32
21623;2084;2;;rientro;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:09:29;2025-03-27 15:16:32;2025-03-27 15:16:32
21624;2084;2;;andata;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:16:32;2025-03-27 15:39:37;2025-03-27 15:39:37
21625;2084;2;;rientro;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:16:32;2025-03-27 15:39:37;2025-03-27 15:39:37
21626;2084;2;;andata;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:39:37;2025-03-27 15:41:04;2025-03-27 15:41:04
21627;2084;2;;rientro;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:39:37;2025-03-27 15:41:04;2025-03-27 15:41:04
21628;2084;2;;andata;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:41:04;2025-03-27 15:50:26;2025-03-27 15:50:26
21629;2084;2;;rientro;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:41:04;2025-03-27 15:50:26;2025-03-27 15:50:26
21630;2084;2;;andata;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:50:26;2025-03-27 15:50:42;2025-03-27 15:50:42
21631;2084;2;;rientro;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:50:26;2025-03-27 15:50:42;2025-03-27 15:50:42
21632;2084;2;;andata;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:50:42;2025-03-27 15:52:21;2025-03-27 15:52:21
21633;2084;2;;rientro;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:50:42;2025-03-27 15:52:21;2025-03-27 15:52:21
21634;2084;2;;andata;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:52:21;2025-04-02 14:25:28;2025-04-02 14:25:28
21635;2084;2;;rientro;;a persona;180.00;0;;;;;;;NULL;2025-03-27 15:52:21;2025-04-02 14:25:28;2025-04-02 14:25:28
21636;2087;2;;andata;;a persona;100.00;0;;;;;;;NULL;2025-03-27 16:15:18;2025-04-02 13:55:47;2025-04-02 13:55:47
21637;2087;2;;rientro;;a persona;100.00;0;;;;;;;NULL;2025-03-27 16:15:18;2025-04-02 13:55:47;2025-04-02 13:55:47
21638;2080;2;;andata;;a persona;1000.00;0;;;;;;;NULL;2025-03-27 22:47:21;2025-03-27 22:52:13;2025-03-27 22:52:13
21639;2080;2;;rientro;;a persona;1000.00;0;;;;;;;NULL;2025-03-27 22:47:21;2025-03-27 22:52:13;2025-03-27 22:52:13
21640;2080;2;;andata;;a persona;1000.00;0;;;;;;;NULL;2025-03-27 22:52:13;2025-03-27 22:52:58;2025-03-27 22:52:58
21641;2080;2;;rientro;;a persona;1000.00;0;;;;;;;NULL;2025-03-27 22:52:13;2025-03-27 22:52:58;2025-03-27 22:52:58
21642;2080;2;;andata;;a persona;1000.00;0;;;;;;;NULL;2025-03-27 22:52:58;2025-03-27 22:52:58;NULL
21643;2080;2;;rientro;;a persona;1000.00;0;;;;;;;NULL;2025-03-27 22:52:58;2025-03-27 22:52:58;NULL
21644;2066;6;;andata;;a persona;100.00;0;;;;;;;NULL;2025-03-27 23:36:06;2025-03-27 23:36:06;NULL
21645;2066;6;;rientro;;a persona;100.00;0;;;;;;;NULL;2025-03-27 23:36:06;2025-03-27 23:36:06;NULL
21646;2085;2;;andata;;a persona;85.00;0;;;;;;;NULL;2025-03-28 09:31:29;2025-03-28 09:31:29;NULL
21647;2085;2;;rientro;;a persona;85.00;0;;;;;;;NULL;2025-03-28 09:31:29;2025-03-28 09:31:29;NULL
21648;2088;6;;andata;;a persona;15.00;0;;;;;;;NULL;2025-03-28 14:28:59;2025-03-28 14:29:17;2025-03-28 14:29:17
21649;2088;6;;rientro;;a persona;15.00;0;;;;;;;NULL;2025-03-28 14:28:59;2025-03-28 14:29:17;2025-03-28 14:29:17
21650;2088;6;;andata;;a persona;15.00;0;;;;;;;NULL;2025-03-28 14:29:17;2025-03-28 14:29:17;NULL
21651;2088;6;;rientro;;a persona;15.00;0;;;;;;;NULL;2025-03-28 14:29:17;2025-03-28 14:29:17;NULL
21652;2090;1;;andata;;a persona;60.00;0;;;;;;;NULL;2025-03-31 05:08:39;2025-03-31 05:10:22;2025-03-31 05:10:22
21653;2090;1;;rientro;;a persona;60.00;0;;;;;;;NULL;2025-03-31 05:08:39;2025-03-31 05:10:22;2025-03-31 05:10:22
21654;2090;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:10:22;2025-03-31 05:18:52;2025-03-31 05:18:52
21655;2090;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:10:22;2025-03-31 05:18:52;2025-03-31 05:18:52
21656;2090;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:18:52;2025-03-31 05:21:26;2025-03-31 05:21:26
21657;2090;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:18:52;2025-03-31 05:21:26;2025-03-31 05:21:26
21658;2090;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:21:26;2025-03-31 05:22:43;2025-03-31 05:22:43
21659;2090;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:21:26;2025-03-31 05:22:43;2025-03-31 05:22:43
21660;2090;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:22:43;2025-03-31 05:22:55;2025-03-31 05:22:55
21661;2090;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:22:43;2025-03-31 05:22:55;2025-03-31 05:22:55
21662;2090;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:22:55;2025-03-31 05:22:55;NULL
21663;2090;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:22:55;2025-03-31 05:22:55;NULL
21664;2091;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:25:11;2025-03-31 05:30:33;2025-03-31 05:30:33
21665;2091;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:25:11;2025-03-31 05:30:33;2025-03-31 05:30:33
21666;2091;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:30:33;2025-03-31 05:31:01;2025-03-31 05:31:01
21667;2091;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:30:33;2025-03-31 05:31:01;2025-03-31 05:31:01
21668;2091;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:31:01;2025-03-31 05:34:34;2025-03-31 05:34:34
21669;2091;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:31:01;2025-03-31 05:34:34;2025-03-31 05:34:34
21670;2091;1;;andata;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:34:34;2025-03-31 05:34:34;NULL
21671;2091;1;;rientro;;a persona;55.00;0;;;;;;;NULL;2025-03-31 05:34:34;2025-03-31 05:34:34;NULL
21672;2094;2;;andata;;a persona;100.00;0;;;;;;;NULL;2025-03-31 14:12:20;2025-03-31 14:14:32;2025-03-31 14:14:32
21673;2094;2;;rientro;;a persona;100.00;0;;;;;;;NULL;2025-03-31 14:12:20;2025-03-31 14:14:32;2025-03-31 14:14:32
21674;2094;2;;andata;;a persona;100.00;0;;;;;;;NULL;2025-03-31 14:14:32;2025-03-31 14:22:26;2025-03-31 14:22:26
21675;2094;2;;rientro;;a persona;100.00;0;;;;;;;NULL;2025-03-31 14:14:32;2025-03-31 14:22:26;2025-03-31 14:22:26
21676;2094;2;;andata;;a persona;100.00;0;;;;;;;NULL;2025-03-31 14:22:26;2025-03-31 14:23:01;2025-03-31 14:23:01
21677;2094;2;;rientro;;a persona;100.00;0;;;;;;;NULL;2025-03-31 14:22:26;2025-03-31 14:23:01;2025-03-31 14:23:01
21678;2094;2;;andata;;a persona;100.00;0;;;;;;;NULL;2025-03-31 14:23:02;2025-03-31 14:24:03;2025-03-31 14:24:03
21679;2094;2;;rientro;;a persona;100.00;0;;;;;;;NULL;2025-03-31 14:23:02;2025-03-31 14:24:03;2025-03-31 14:24:03
21680;2094;2;;andata;;a persona;100.00;0;;;;;;;NULL;2025-03-31 14:24:03;2025-03-31 14:24:40;2025-03-31 14:24:40
21681;2094;2;;rientro;;a persona;100.00;0;;;;;;;NULL;2025-03-31 14:24:03;2025-03-31 14:24:40;2025-03-31 14:24:40
21682;2094;2;;andata;;a persona;100.00;0;;;;;;;NULL;2025-03-31 14:24:40;2025-03-31 14:24:40;NULL
21683;2094;2;;rientro;;a persona;100.00;0;;;;;;;NULL;2025-03-31 14:24:40;2025-03-31 14:24:40;NULL
21684;2095;2;;andata;;a persona;65.00;0;;;;;;;NULL;2025-03-31 19:35:55;2025-03-31 19:36:32;2025-03-31 19:36:32
21685;2095;2;;rientro;;a persona;65.00;0;;;;;;;NULL;2025-03-31 19:35:55;2025-03-31 19:36:32;2025-03-31 19:36:32
21686;2095;2;;andata;;a persona;65.00;0;;;;;;;NULL;2025-03-31 19:36:32;2025-03-31 19:37:06;2025-03-31 19:37:06
21687;2095;2;;rientro;;a persona;65.00;0;;;;;;;NULL;2025-03-31 19:36:32;2025-03-31 19:37:06;2025-03-31 19:37:06
21688;2095;2;;andata;;a persona;60.00;0;;;;;;;NULL;2025-03-31 19:37:06;2025-03-31 19:37:16;2025-03-31 19:37:16
21689;2095;2;;rientro;;a persona;60.00;0;;;;;;;NULL;2025-03-31 19:37:06;2025-03-31 19:37:16;2025-03-31 19:37:16
21690;2095;2;;andata;;a persona;60.00;0;;;;;;;NULL;2025-03-31 19:37:16;2025-03-31 19:43:47;2025-03-31 19:43:47
21691;2095;2;;rientro;;a persona;60.00;0;;;;;;;NULL;2025-03-31 19:37:16;2025-03-31 19:43:47;2025-03-31 19:43:47
21692;2096;2;;andata;;a persona;90.00;0;;;;;;;NULL;2025-03-31 19:41:54;2025-03-31 19:42:04;2025-03-31 19:42:04
21693;2096;2;;rientro;;a persona;90.00;0;;;;;;;NULL;2025-03-31 19:41:54;2025-03-31 19:42:04;2025-03-31 19:42:04
21694;2096;2;;andata;;a persona;90.00;0;;;;;;;NULL;2025-03-31 19:42:04;2025-03-31 19:42:17;2025-03-31 19:42:17
21695;2096;2;;rientro;;a persona;90.00;0;;;;;;;NULL;2025-03-31 19:42:04;2025-03-31 19:42:17;2025-03-31 19:42:17
21696;2096;2;;andata;;a persona;90.00;0;;;;;;;NULL;2025-03-31 19:42:17;2025-04-14 05:37:34;2025-04-14 05:37:34
21697;2096;2;;rientro;;a persona;90.00;0;;;;;;;NULL;2025-03-31 19:42:17;2025-04-14 05:37:34;2025-04-14 05:37:34
21698;2095;2;;andata;;a persona;60.00;0;;;;;;;NULL;2025-03-31 19:43:47;2025-04-14 05:30:18;2025-04-14 05:30:18
21699;2095;2;;rientro;;a persona;60.00;0;;;;;;;NULL;2025-03-31 19:43:47;2025-04-14 05:30:18;2025-04-14 05:30:18
21700;1915;1;;andata;;a persona;45.00;0;;;;;;;NULL;2025-04-01 12:14:30;2025-04-01 12:15:07;2025-04-01 12:15:07
21701;1915;1;;rientro;;a persona;45.00;0;;;;;;;NULL;2025-04-01 12:14:30;2025-04-01 12:15:07;2025-04-01 12:15:07
21702;1915;1;;andata;;a persona;35.00;0;;;;;;;NULL;2025-04-01 12:15:07;2025-04-01 12:20:14;2025-04-01 12:20:14
21703;1915;1;;rientro;;a persona;35.00;0;;;;;;;NULL;2025-04-01 12:15:07;2025-04-01 12:20:14;2025-04-01 12:20:14
21704;1915;1;;andata;;a persona;35.00;0;;;;;;;NULL;2025-04-01 12:20:14;2025-04-01 12:21:08;2025-04-01 12:21:08
21705;1915;1;;rientro;;a persona;35.00;0;;;;;;;NULL;2025-04-01 12:20:14;2025-04-01 12:21:08;2025-04-01 12:21:08
21706;1915;1;;andata;;a persona;35.00;0;;;;;;;NULL;2025-04-01 12:21:08;2025-04-01 12:21:43;2025-04-01 12:21:43
21707;1915;1;;rientro;;a persona;35.00;0;;;;;;;NULL;2025-04-01 12:21:08;2025-04-01 12:21:43;2025-04-01 12:21:43
21708;1915;1;;andata;;a persona;35.00;0;;;;;;;NULL;2025-04-01 12:21:43;2025-04-01 14:18:33;2025-04-01 14:18:33
21709;1915;1;;rientro;;a persona;35.00;0;;;;;;;NULL;2025-04-01 12:21:43;2025-04-01 14:18:33;2025-04-01 14:18:33
21710;1915;1;;andata;;a persona;35.00;0;;;;;;;NULL;2025-04-01 14:18:33;2025-05-02 09:08:43;2025-05-02 09:08:43
21711;1915;1;;rientro;;a persona;35.00;0;;;;;;;NULL;2025-04-01 14:18:33;2025-05-02 09:08:43;2025-05-02 09:08:43
21712;2097;2;;andata;;a persona;182.00;0;;;;;;;NULL;2025-04-01 20:05:06;2025-04-01 20:06:57;2025-04-01 20:06:57
21713;2097;2;;rientro;;a persona;182.00;0;;;;;;;NULL;2025-04-01 20:05:06;2025-04-01 20:06:57;2025-04-01 20:06:57
21714;2097;6;;NULL;;a persona;50.00;NULL;;;;;;;Treno dall'aeroporto di Colonia a uWest il giorno 18 maggio 2025.;2025-04-01 20:05:06;2025-04-01 20:06:57;2025-04-01 20:06:57
21715;2097;6;;NULL;;a persona;50.00;NULL;;;;;;;Treno da Buende West all'aeroporto di Colonia il giorno 24 maggio 2025.;2025-04-01 20:05:06;2025-04-01 20:06:57;2025-04-01 20:06:57
21716;2097;2;;andata;;a persona;182.00;0;;;;;;;NULL;2025-04-01 20:06:57;2025-04-03 10:27:18;2025-04-03 10:27:18
21717;2097;2;;rientro;;a persona;182.00;0;;;;;;;NULL;2025-04-01 20:06:57;2025-04-03 10:27:18;2025-04-03 10:27:18
21718;2097;30;;NULL;;a persona;50.00;NULL;;;;;;;Treno dall'aeroporto di Colonia a uWest il giorno 18 maggio 2025.;2025-04-01 20:06:57;2025-04-03 10:27:18;2025-04-03 10:27:18
21719;2097;30;;NULL;;a persona;50.00;NULL;;;;;;;Treno da Buende West all'aeroporto di Colonia il giorno 24 maggio 2025.;2025-04-01 20:06:57;2025-04-03 10:27:18;2025-04-03 10:27:18
21720;2087;2;;andata;;a persona;100.00;0;;;;;;;NULL;2025-04-02 13:55:47;2025-04-02 14:19:34;2025-04-02 14:19:34
21721;2087;2;;rientro;;a persona;100.00;0;;;;;;;NULL;2025-04-02 13:55:47;2025-04-02 14:19:34;2025-04-02 14:19:34
21722;2087;2;;andata;;a persona;140.00;0;;;;;;;NULL;2025-04-02 14:19:34;2025-04-02 14:19:47;2025-04-02 14:19:47
21723;2087;2;;rientro;;a persona;140.00;0;;;;;;;NULL;2025-04-02 14:19:34;2025-04-02 14:19:47;2025-04-02 14:19:47
21724;2087;2;;andata;;a persona;140.00;0;;;;;;;NULL;2025-04-02 14:19:47;2025-04-02 14:22:55;2025-04-02 14:22:55
21725;2087;2;;rientro;;a persona;140.00;0;;;;;;;NULL;2025-04-02 14:19:47;2025-04-02 14:22:55;2025-04-02 14:22:55
21726;2087;2;;andata;;a persona;140.00;0;;;;;;;NULL;2025-04-02 14:22:55;2025-04-02 14:27:49;2025-04-02 14:27:49
21727;2087;2;;rientro;;a persona;140.00;0;;;;;;;NULL;2025-04-02 14:22:55;2025-04-02 14:27:49;2025-04-02 14:27:49
21728;2084;2;;andata;;a persona;180.00;0;;;;;;;NULL;2025-04-02 14:25:28;2025-04-04 14:03:17;2025-04-04 14:03:17
21729;2084;2;;rientro;;a persona;180.00;0;;;;;;;NULL;2025-04-02 14:25:28;2025-04-04 14:03:17;2025-04-04 14:03:17
21730;2087;2;;andata;;a persona;140.00;0;;;;;;;NULL;2025-04-02 14:27:49;2025-04-02 14:28:08;2025-04-02 14:28:08
21731;2087;2;;rientro;;a persona;140.00;0;;;;;;;NULL;2025-04-02 14:27:49;2025-04-02 14:28:08;2025-04-02 14:28:08
21732;2087;2;;andata;;a persona;140.00;0;;;;;;;NULL;2025-04-02 14:28:08;2025-04-02 14:31:21;2025-04-02 14:31:21
21733;2087;2;;rientro;;a persona;140.00;0;;;;;;;NULL;2025-04-02 14:28:08;2025-04-02 14:31:21;2025-04-02 14:31:21
21734;2087;2;;andata;;a persona;140.00;0;;;;;;;NULL;2025-04-02 14:31:21;2025-04-02 14:31:21;NULL
21735;2087;2;;rientro;;a persona;140.00;0;;;;;;;NULL;2025-04-02 14:31:21;2025-04-02 14:31:21;NULL
21736;2098;2;;andata;;a persona;150.00;0;;;;;;;NULL;2025-04-02 15:14:17;2025-04-02 15:21:49;2025-04-02 15:21:49
21737;2098;2;;rientro;;a persona;150.00;0;;;;;;;NULL;2025-04-02 15:14:17;2025-04-02 15:21:49;2025-04-02 15:21:49
21738;2098;2;;andata;;a persona;150.00;0;;;;;;;NULL;2025-04-02 15:21:49;2025-04-02 15:22:11;2025-04-02 15:22:11
21739;2098;2;;rientro;;a persona;150.00;0;;;;;;;NULL;2025-04-02 15:21:49;2025-04-02 15:22:11;2025-04-02 15:22:11
21740;2098;2;;andata;;a persona;150.00;0;;;;;;;NULL;2025-04-02 15:22:11;2025-04-02 15:28:57;2025-04-02 15:28:57
21741;2098;2;;rientro;;a persona;150.00;0;;;;;;;NULL;2025-04-02 15:22:11;2025-04-02 15:28:57;2025-04-02 15:28:57
21742;2098;2;;andata;;a persona;150.00;0;;;;;;;NULL;2025-04-02 15:28:57;2025-04-02 15:29:10;2025-04-02 15:29:10
21743;2098;2;;rientro;;a persona;150.00;0;;;;;;;NULL;2025-04-02 15:28:57;2025-04-02 15:29:10;2025-04-02 15:29:10
21744;2098;2;;andata;;a persona;150.00;0;;;;;;;NULL;2025-04-02 15:29:10;2025-04-03 14:09:47;2025-04-03 14:09:47
21745;2098;2;;rientro;;a persona;150.00;0;;;;;;;NULL;2025-04-02 15:29:10;2025-04-03 14:09:47;2025-04-03 14:09:47
21746;2074;2;;andata;;a persona;200.00;0;;;;;;;NULL;2025-04-02 15:59:44;2025-04-02 16:25:50;2025-04-02 16:25:50
21747;2074;2;;rientro;;a persona;200.00;0;;;;;;;NULL;2025-04-02 15:59:44;2025-04-02 16:25:50;2025-04-02 16:25:50
