44188;2222;90;una_tantum;500.00;1;;NULL;NULL;;;;NULL
44189;2222;20;una_tantum;600.00;1;;NULL;Trasferimento dall'aeroporto di Berlino all'ostello e viceversa.;;;;Tariffe valide al momento della stampa e soggette a riconferma. Le tariffe dei bus potrebbero essere soggette a variazioni dovute all'incremento dei costi dei carburanti.
44190;2222;3;una_tantum;470.00;2;;NULL;Visita guidata FD insieme a 2 guide specializzate. (Durata di circa 7 ore);;;;Tariffe valide al momento della stampa e soggette a riconferma. Max 30 pax a guida. Potrebbe essere richiesto l'obbligo degli auricolari.
44191;2222;4;una_tantum;100.00;1;;NULL;Prenotazione ingresso Tipografia del Terrore. ( Previa disponibilità e biglietti per l'ingresso);;;;NULL
44192;2213;3;una_tantum;230.00;3;;NULL;"Visita guidata al centro storico di Strasburgo (durata 2 h).
Sono esclusi momentaneamente gli auricolari (€2,40).";;;;"Strasburgo.
La visita guidata si sviluppa attraverso il cuore storico della città, patrimonio UNESCO, con un itinerario che tocca i principali punti di interesse architettonico e storico: l’Isola Grande con la straordinaria Cattedrale Gotica di Notre-Dame e la celebre Maison Kammerzell; la Piazza della Cattedrale e la Piazza del Castello; gli edifici del Musée de l’Œuvre Notre-Dame, testimoni dell’arte gotica e rinascimentale. La passeggiata prosegue verso il pittoresco quartiere di Finkwiller e lungo la Rue de la Petite-France, cuore dell’antico distretto artigiano. Un percorso che permette di leggere l’evoluzione urbanistica, artistica e sociale di Strasburgo, fornendo spunti interdisciplinari per gli studenti del liceo classico nei campi della storia dell’arte, dell’architettura, della storia europea e della letteratura.
* IMPORTANTE: VISITA INTERNA DELLA CATTEDRALE DI STRASBURGO.
Le visite guidate dell'interno della Cattedrale devono essere effettuate obbligatoriamente da una guida professionale autorizzata che dovrà disporre di un microfono mentre i clienti dovranno essere provvisti di auricolari e la visita dell'interno della Cattedrale non può eccedere 20/30 minuti per questioni di sicurezza (misure attivate dopo l'incendio Francia del 2016).
In breve, sono dunque 3 le possibilità per la visita dentro la cattedrale:
- Il gruppo arriva già equipaggiato dall'Italia con gli auricolari
- Il gruppo affitta il materiale in loco
- Il gruppo non vuole gli auricolari per cui la guida spiegherà all'esterno e il gruppo entrerà in maniera autonoma all'interno della Cattedrale."
44193;2213;3;una_tantum;230.00;3;;NULL;Visita guidata al centro storico di Colmar (durata 2 h).;;;;"Colmar.
Il centro storico di Colmar, perfettamente conservato, offre un ricco panorama architettonico dal Medioevo al Rinascimento. La visita guidata conduce attraverso le caratteristiche case a graticcio, le stradine acciottolate, la pittoresca Petite Venise e gli edifici civili e religiosi di grande valore storico e artistico, come la Maison Pfister e la Collegiata di San Martino. Il percorso consente di analizzare l’evoluzione urbanistica della città e i legami storici e culturali che hanno segnato l’Alsazia. Per gli studenti del liceo classico è un’occasione per approfondire temi legati alla storia dell’arte, della civiltà europea e ai rapporti tra il mondo latino e quello germanico."
44194;2213;3;una_tantum;200.00;3;;NULL;Visita guidata al centro storico di Friburgo (durata 1,30 h).;;;;"Friburgo.
La visita guidata permette di esplorare il centro storico di Friburgo in Brisgovia, città universitaria e importante esempio di architettura gotica e rinascimentale. L’itinerario tocca i principali punti d’interesse: la Münsterplatz con la magnifica Cattedrale gotica, i caratteristici Bächle (canalette medievali), la storica Piazza del Mercato, la Kaufhaus (antico palazzo del commercio) e le porte medievali della città. Il percorso evidenzia l’evoluzione urbanistica e culturale di Friburgo nel contesto della storia europea. Per gli studenti di liceo classico, un’opportunità di lettura storico-artistica e civica che collega il patrimonio locale alla cultura europea."
44195;2213;244;una_tantum;800.00;1;;NULL;Tour in barca (durata 30 minuti circa) e passeggiata naturalistica in autonomia(40 minuti circa).;;;;"Cascate del Reno — Schaffhausen
Le Cascate del Reno, le più imponenti d’Europa, offrono un’esperienza di grande valore paesaggistico e naturalistico oltre che artistico. La visita permette di osservare da vicino la forza spettacolare del fiume, grazie ai camminamenti panoramici e ai punti di osservazione che illustrano la geologia del sito e l’interazione tra ambiente naturale e attività umana nel corso dei secoli. Un’occasione per stimolare negli studenti riflessioni su tematiche ambientali, geografiche e storiche legate alla gestione delle risorse idriche. Inevitabile la riflessione artistica in merito al concetto romantico del sublime e del suo rapporto tra uomo e natura.
L'itinerario prevede un percorso da Schlössli Wörth lungo il Reno, fino al confine tedesco e ritorno alle Cascate del Reno. Naturalmente, questo include anche un tour dell'imponente bacino delle Cascate del Reno. In seguito, si giungerà al Castello di Laufen per una passeggiata intorno alle Cascate del Reno tornando
a piedi allo Schlössli Wörth."
44196;2223;90;una_tantum;500.00;1;;NULL;NULL;;;;NULL
44197;2223;20;una_tantum;500.00;1;;NULL;Trasferimento dall'aeroporto di Berlino all'ostello e viceversa.;;;;Tariffe valide al momento della stampa e soggette a riconferma. Le tariffe dei bus potrebbero essere soggette a variazioni dovute all'incremento dei costi dei carburanti.
44198;2223;3;una_tantum;470.00;2;;NULL;Visita guidata FD insieme a 2 guide specializzate. (Durata di circa 7 ore);;;;Tariffe valide al momento della stampa e soggette a riconferma. Max 30 pax a guida. Potrebbe essere richiesto l'obbligo degli auricolari.
44199;2223;4;una_tantum;0.00;1;;NULL;Prenotazione ingresso Tipografia del Terrore. ( Previa disponibilità e biglietti per l'ingresso);;;;NULL
44200;2222;90;una_tantum;500.00;1;;NULL;NULL;;;;NULL
44201;2222;20;una_tantum;600.00;1;;NULL;Trasferimento dall'aeroporto di Berlino all'ostello e viceversa.;;;;Tariffe valide al momento della stampa e soggette a riconferma. Le tariffe dei bus potrebbero essere soggette a variazioni dovute all'incremento dei costi dei carburanti.
44202;2222;3;una_tantum;470.00;2;;NULL;Visita guidata FD insieme a 2 guide specializzate. (Durata di circa 7 ore);;;;Tariffe valide al momento della stampa e soggette a riconferma. Max 30 pax a guida. Potrebbe essere richiesto l'obbligo degli auricolari.
44203;2222;4;una_tantum;100.00;1;;NULL;Prenotazione ingresso Tipografia del Terrore. ( Previa disponibilità e biglietti per l'ingresso);;;;NULL
44204;2223;90;una_tantum;500.00;1;;NULL;NULL;;;;NULL
44205;2223;20;una_tantum;500.00;1;;NULL;Trasferimento dall'aeroporto di Berlino all'ostello e viceversa.;;;;Tariffe valide al momento della stampa e soggette a riconferma. Le tariffe dei bus potrebbero essere soggette a variazioni dovute all'incremento dei costi dei carburanti.
44206;2223;3;una_tantum;470.00;2;;NULL;Visita guidata FD insieme a 2 guide specializzate. (Durata di circa 7 ore);;;;Tariffe valide al momento della stampa e soggette a riconferma. Max 30 pax a guida. Potrebbe essere richiesto l'obbligo degli auricolari.
44207;2223;4;una_tantum;0.00;1;;NULL;Prenotazione ingresso Tipografia del Terrore. ( Previa disponibilità e biglietti per l'ingresso);;;;NULL
44208;2224;90;una_tantum;500.00;1;;NULL;NULL;;;;NULL
44209;2224;20;una_tantum;350.00;1;;NULL;Trasferimento dall'aeroporto di Berlino all'ostello e viceversa.;;;;Tariffe valide al momento della stampa e soggette a riconferma. Le tariffe dei bus potrebbero essere soggette a variazioni dovute all'incremento dei costi dei carburanti.
44210;2224;3;una_tantum;600.00;2;;NULL;Visita guidata FD insieme a 2 guide specializzate. (Durata di circa 7 ore);;;;Tariffe valide al momento della stampa e soggette a riconferma. Max 30 pax a guida. Potrebbe essere richiesto l'obbligo degli auricolari.
44211;2224;4;una_tantum;0.00;1;;NULL;Prenotazione ingresso Tipografia del Terrore. ( Previa disponibilità e biglietti per l'ingresso);;;;NULL
44212;2225;3;una_tantum;793.00;2;;NULL;NULL;;;;NULL
44213;2225;174;una_tantum;915.00;1;;NULL;NULL;;;;NULL
44214;2225;187;una_tantum;870.33;1;;NULL;NULL;;;;NULL
44215;2225;90;una_tantum;300.66;1;;NULL;NULL;;;;NULL
44216;2225;3;una_tantum;793.00;2;;NULL;NULL;;;;NULL
44217;2225;174;una_tantum;915.00;1;;NULL;NULL;;;;NULL
44218;2225;187;una_tantum;870.33;1;;NULL;NULL;;;;NULL
44219;2225;90;una_tantum;300.66;1;;NULL;NULL;;;;NULL
44220;2225;3;una_tantum;793.00;2;;NULL;NULL;;;;NULL
44221;2225;174;una_tantum;915.00;1;;NULL;NULL;;;;NULL
44222;2225;187;una_tantum;870.33;1;;NULL;NULL;;;;NULL
44223;2225;90;una_tantum;300.66;1;;NULL;NULL;;;;NULL
44224;2225;3;una_tantum;793.00;1;;NULL;NULL;;;;NULL
44225;2225;174;una_tantum;915.00;1;;NULL;NULL;;;;NULL
44226;2225;90;una_tantum;300.66;1;;NULL;NULL;;;;NULL
44227;2225;3;una_tantum;793.00;1;;NULL;NULL;;;;NULL
44228;2225;174;una_tantum;915.00;1;;NULL;NULL;;;;NULL
44229;2225;90;una_tantum;300.66;1;;NULL;NULL;;;;NULL
44230;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico 
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44231;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44232;2226;8;una_tantum;18.00;6;;1;Tassa di soggiorno;;;;Tassa di soggiorno da pagare in loco da 14 anni
44233;2226;189;una_tantum;630.00;42;;1;Cauzione da pagare in loco;;;;NULL
44234;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44235;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44236;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44237;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44238;2226;8;una_tantum;18.00;6;;1;Tassa di soggiorno;;;;Tassa di soggiorno da pagare in loco da 14 anni
44239;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44240;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44241;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44242;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44243;2226;8;una_tantum;18.00;6;;1;Tassa di soggiorno;;;;Tassa di soggiorno da pagare in loco da 14 anni
44244;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44245;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44246;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44247;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44248;2226;8;una_tantum;18.00;6;;1;Tassa di soggiorno;;;;Tassa di soggiorno da pagare in loco da 14 anni
44249;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44250;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44251;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44252;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44253;2226;8;una_tantum;18.00;6;;1;Tassa di soggiorno;;;;Tassa di soggiorno da pagare in loco da 14 anni
44254;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44255;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44256;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44257;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44258;2226;8;una_tantum;18.00;6;;1;Tassa di soggiorno;;;;Tassa di soggiorno da pagare in loco da 14 anni
44259;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44260;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44261;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44262;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44263;2226;8;una_tantum;3.00;6;;1;Tassa di soggiorno;;;;Tassa di soggiorno da pagare in loco da 14 anni
44264;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44265;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44266;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44267;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44268;2226;8;una_tantum;3.00;6;;1;Tassa di soggiorno;;;;Tassa di soggiorno da pagare in loco da 14 anni
44269;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44270;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44271;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44272;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44273;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44274;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44275;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44276;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44277;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44278;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44279;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44280;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44281;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44282;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44283;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44284;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44285;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44286;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44287;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44288;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44289;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44290;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44291;2226;246;una_tantum;396.00;36;;NULL;"Laboratorio di 1h 30
Realizzazione del proprio mosaico da portare a casa come souvenir
Spiegazione e guida al lavoro.";;;;"Laboratorio di Mosaico
Dopo una breve introduzione alla sezione dei mosaici contemporanei del museo, i bambini realizzano un vero e proprio mosaico tradizionale, con malta e tessere di marmo e vetro. Il soggetto del mosaico è ispirato a quelli presenti all'interno dei monumenti visitati durante la giornata."
44292;2226;245;una_tantum;504.00;42;;NULL;Navigazione in motonave con guida ambientale;;;;"LA RISERVA DELLE BOCCHE DEL PO DI PILA
Navigazione sul ramo principale del Delta, che giunto al mare si divide in tre ramificazioni, Busa di Scirocco, Busa di Tramontana e Busa Dritta. L’itinerario vi permetterà di ammirare ampi bacini fluviali, lagune, scanni e vasti canneti. In questo ambiente unico, dove il fiume incontra il mare, vivono e nidificano numerose specie di uccelli, come aironi rossi, gabbiani, cormorani, sterne e beccacce di mare.
Durata: 2h00
Punto di ritrovo: Località Pila - Porto Tolle (RO)
Orario: 10.30 - imbarco 20 minuti prima della partenza"
44293;2226;3;una_tantum;227.50;1;;NULL;Guida turistica per mezza giornata;;;;Guida turistica per la Città
44294;2226;11;una_tantum;126.00;1;;NULL;NULL;;;;NULL
44295;2230;42;una_tantum;0.00;3;;NULL;NULL;;;;NULL
44296;2230;3;una_tantum;0.00;1;;NULL;NULL;;;;NULL
44297;2230;42;una_tantum;0.00;3;;NULL;NULL;;;;NULL
44298;2230;3;una_tantum;0.00;1;;NULL;NULL;;;;NULL
44299;2231;89;una_tantum;258.00;1;;1;NULL;;;;NULL
