187;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-08 17:00:36;2023-03-08 17:01:48;2023-03-08 17:01:48
188;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-08 17:00:36;2023-03-08 17:01:48;2023-03-08 17:01:48
189;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-08 17:01:48;2023-03-08 17:02:27;2023-03-08 17:02:27
190;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-08 17:01:48;2023-03-08 17:02:27;2023-03-08 17:02:27
191;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-08 17:02:27;2023-03-08 17:03:22;2023-03-08 17:03:22
192;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-08 17:02:27;2023-03-08 17:03:22;2023-03-08 17:03:22
193;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-08 17:03:22;2023-03-08 17:04:11;2023-03-08 17:04:11
194;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-08 17:03:22;2023-03-08 17:04:11;2023-03-08 17:04:11
195;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-08 17:04:11;2023-03-08 17:22:34;2023-03-08 17:22:34
196;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-08 17:04:11;2023-03-08 17:22:34;2023-03-08 17:22:34
197;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-08 17:22:34;2023-03-09 14:03:31;2023-03-09 14:03:31
198;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-08 17:22:34;2023-03-09 14:03:31;2023-03-09 14:03:31
199;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:03:31;2023-03-09 14:03:59;2023-03-09 14:03:59
200;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:03:31;2023-03-09 14:03:59;2023-03-09 14:03:59
201;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:03:59;2023-03-09 14:04:26;2023-03-09 14:04:26
202;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:03:59;2023-03-09 14:04:26;2023-03-09 14:04:26
203;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:04:26;2023-03-09 14:23:58;2023-03-09 14:23:58
204;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:04:26;2023-03-09 14:23:58;2023-03-09 14:23:58
205;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:23:58;2023-03-09 14:25:00;2023-03-09 14:25:00
206;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:23:58;2023-03-09 14:25:00;2023-03-09 14:25:00
207;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:25:00;2023-03-09 14:25:34;2023-03-09 14:25:34
208;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:25:00;2023-03-09 14:25:34;2023-03-09 14:25:34
209;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:25:34;2023-03-09 14:44:38;2023-03-09 14:44:38
210;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:25:34;2023-03-09 14:44:38;2023-03-09 14:44:38
211;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:44:38;2023-03-13 17:58:07;2023-03-13 17:58:07
212;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-09 14:44:38;2023-03-13 17:58:07;2023-03-13 17:58:07
213;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-13 17:58:07;2023-03-13 18:04:10;2023-03-13 18:04:10
214;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-13 17:58:07;2023-03-13 18:04:10;2023-03-13 18:04:10
215;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-13 18:04:10;2023-03-13 18:04:44;2023-03-13 18:04:44
216;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-13 18:04:10;2023-03-13 18:04:44;2023-03-13 18:04:44
217;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-13 18:04:44;2023-03-13 18:06:50;2023-03-13 18:06:50
218;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-13 18:04:44;2023-03-13 18:06:50;2023-03-13 18:06:50
219;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-13 18:06:50;2023-03-13 18:07:58;2023-03-13 18:07:58
220;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-13 18:06:50;2023-03-13 18:07:58;2023-03-13 18:07:58
221;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-13 18:07:58;2023-03-15 10:31:11;2023-03-15 10:31:11
222;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-13 18:07:58;2023-03-15 10:31:11;2023-03-15 10:31:11
223;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-15 10:31:11;2023-03-15 10:32:55;2023-03-15 10:32:55
224;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-15 10:31:11;2023-03-15 10:32:55;2023-03-15 10:32:55
225;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-15 10:32:55;2023-03-15 10:49:44;2023-03-15 10:49:44
226;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-15 10:32:55;2023-03-15 10:49:44;2023-03-15 10:49:44
227;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-15 10:49:44;2023-03-15 10:51:37;2023-03-15 10:51:37
228;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-15 10:49:44;2023-03-15 10:51:38;2023-03-15 10:51:38
229;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-15 10:51:38;2023-03-15 11:26:32;2023-03-15 11:26:32
230;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-15 10:51:38;2023-03-15 11:26:32;2023-03-15 11:26:32
231;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-15 11:26:32;2023-03-15 11:27:58;2023-03-15 11:27:58
232;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-15 11:26:32;2023-03-15 11:27:58;2023-03-15 11:27:58
233;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-15 11:27:58;2023-03-17 13:56:46;2023-03-17 13:56:46
234;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-15 11:27:58;2023-03-17 13:56:46;2023-03-17 13:56:46
235;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 19:39:18;2023-03-15 19:44:15;2023-03-15 19:44:15
236;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 19:39:18;2023-03-15 19:44:15;2023-03-15 19:44:15
237;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 19:44:15;2023-03-15 19:45:01;2023-03-15 19:45:01
238;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 19:44:15;2023-03-15 19:45:01;2023-03-15 19:45:01
239;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 19:45:01;2023-03-15 19:52:48;2023-03-15 19:52:48
240;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 19:45:01;2023-03-15 19:52:48;2023-03-15 19:52:48
241;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 19:52:48;2023-03-15 19:58:41;2023-03-15 19:58:41
242;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 19:52:48;2023-03-15 19:58:41;2023-03-15 19:58:41
243;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 19:58:41;2023-03-15 19:59:51;2023-03-15 19:59:51
244;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 19:58:41;2023-03-15 19:59:51;2023-03-15 19:59:51
245;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 19:59:51;2023-03-15 20:01:30;2023-03-15 20:01:30
246;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 19:59:51;2023-03-15 20:01:30;2023-03-15 20:01:30
247;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:01:30;2023-03-15 20:02:48;2023-03-15 20:02:48
248;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:01:30;2023-03-15 20:02:48;2023-03-15 20:02:48
249;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:02:48;2023-03-15 20:04:14;2023-03-15 20:04:14
250;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:02:48;2023-03-15 20:04:14;2023-03-15 20:04:14
251;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:04:14;2023-03-15 20:09:56;2023-03-15 20:09:56
252;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:04:14;2023-03-15 20:09:56;2023-03-15 20:09:56
253;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:09:56;2023-03-15 20:13:16;2023-03-15 20:13:16
254;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:09:56;2023-03-15 20:13:16;2023-03-15 20:13:16
255;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:21:16;2023-03-15 20:25:59;2023-03-15 20:25:59
256;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:21:16;2023-03-15 20:25:59;2023-03-15 20:25:59
257;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:25:59;2023-03-15 20:28:31;2023-03-15 20:28:31
258;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:25:59;2023-03-15 20:28:31;2023-03-15 20:28:31
259;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:28:31;2023-03-15 20:28:53;2023-03-15 20:28:53
260;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:28:31;2023-03-15 20:28:53;2023-03-15 20:28:53
261;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:28:53;2023-03-15 20:41:16;2023-03-15 20:41:16
262;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:28:53;2023-03-15 20:41:16;2023-03-15 20:41:16
263;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:41:16;2023-03-15 20:42:35;2023-03-15 20:42:35
264;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:41:16;2023-03-15 20:42:35;2023-03-15 20:42:35
265;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:42:35;2023-03-15 21:48:39;2023-03-15 21:48:39
266;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 20:42:35;2023-03-15 21:48:39;2023-03-15 21:48:39
267;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 21:48:39;2023-03-16 08:19:19;2023-03-16 08:19:19
268;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-15 21:48:39;2023-03-16 08:19:19;2023-03-16 08:19:19
269;99;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-16 08:19:20;2023-03-16 08:19:20;NULL
270;99;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-16 08:19:20;2023-03-16 08:19:20;NULL
271;60;1;;non_specifico;;una tantum;700.00;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-17 12:44:36;2023-03-17 13:59:54;2023-03-17 13:59:54
272;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-17 12:44:36;2023-03-17 13:59:54;2023-03-17 13:59:54
273;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-17 13:56:46;2023-03-17 13:58:43;2023-03-17 13:58:43
274;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-17 13:56:46;2023-03-17 13:58:43;2023-03-17 13:58:43
275;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-17 13:58:43;2023-03-17 13:59:24;2023-03-17 13:59:24
276;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-17 13:58:43;2023-03-17 13:59:24;2023-03-17 13:59:24
277;90;1;;andata;;una tantum;2000.00;0;;;;;;;NULL;2023-03-17 13:59:24;2023-03-17 13:59:24;NULL
278;90;1;;rientro;;una tantum;2000.00;0;;;;;;;NULL;2023-03-17 13:59:24;2023-03-17 13:59:24;NULL
279;60;1;;non_specifico;;una tantum;700.00;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-17 13:59:54;2023-03-17 14:02:22;2023-03-17 14:02:22
280;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-17 13:59:54;2023-03-17 14:02:22;2023-03-17 14:02:22
281;60;1;;non_specifico;;una tantum;700.00;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-17 14:02:22;2023-03-17 14:02:42;2023-03-17 14:02:42
282;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-17 14:02:22;2023-03-17 14:02:42;2023-03-17 14:02:42
283;60;1;;non_specifico;;una tantum;700.00;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-17 14:02:42;2023-03-17 14:02:58;2023-03-17 14:02:58
284;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-17 14:02:42;2023-03-17 14:02:58;2023-03-17 14:02:58
285;60;1;;non_specifico;;una tantum;700.00;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-17 14:02:58;2023-03-17 14:03:53;2023-03-17 14:03:53
286;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-17 14:02:58;2023-03-17 14:03:53;2023-03-17 14:03:53
287;60;1;;non_specifico;;una tantum;700.00;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-17 14:03:53;2023-03-17 14:04:14;2023-03-17 14:04:14
288;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-17 14:03:53;2023-03-17 14:04:14;2023-03-17 14:04:14
289;60;1;;non_specifico;;una tantum;700.00;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-17 14:04:14;2023-03-17 14:05:57;2023-03-17 14:05:57
290;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-17 14:04:14;2023-03-17 14:05:57;2023-03-17 14:05:57
291;86;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:05:46;2023-03-17 14:07:33;2023-03-17 14:07:33
292;86;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:05:46;2023-03-17 14:07:33;2023-03-17 14:07:33
293;60;1;;non_specifico;;una tantum;709.50;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-17 14:05:57;2023-03-17 14:06:24;2023-03-17 14:06:24
294;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-17 14:05:57;2023-03-17 14:06:24;2023-03-17 14:06:24
295;60;1;;non_specifico;;una tantum;709.50;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-17 14:06:24;2023-03-17 14:06:58;2023-03-17 14:06:58
296;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-17 14:06:24;2023-03-17 14:06:58;2023-03-17 14:06:58
297;60;1;;non_specifico;;una tantum;709.50;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-17 14:06:58;2023-03-17 14:07:26;2023-03-17 14:07:26
298;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-17 14:06:58;2023-03-17 14:07:26;2023-03-17 14:07:26
299;60;1;;non_specifico;;una tantum;709.50;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-17 14:07:26;2023-03-17 14:08:50;2023-03-17 14:08:50
300;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-17 14:07:26;2023-03-17 14:08:50;2023-03-17 14:08:50
301;86;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:07:33;2023-03-17 14:07:55;2023-03-17 14:07:55
302;86;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:07:33;2023-03-17 14:07:55;2023-03-17 14:07:55
303;86;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:07:55;2023-03-17 14:08:17;2023-03-17 14:08:17
304;86;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:07:55;2023-03-17 14:08:17;2023-03-17 14:08:17
305;86;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:08:17;2023-03-17 14:09:10;2023-03-17 14:09:10
306;86;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:08:17;2023-03-17 14:09:10;2023-03-17 14:09:10
307;60;1;;non_specifico;;una tantum;709.50;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-17 14:08:51;2023-03-22 10:42:16;2023-03-22 10:42:16
308;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-17 14:08:51;2023-03-22 10:42:16;2023-03-22 10:42:16
309;86;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:09:10;2023-03-17 14:09:33;2023-03-17 14:09:33
310;86;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:09:10;2023-03-17 14:09:33;2023-03-17 14:09:33
311;86;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:09:33;2023-03-17 14:09:52;2023-03-17 14:09:52
312;86;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:09:33;2023-03-17 14:09:52;2023-03-17 14:09:52
313;86;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:09:52;2023-03-17 14:10:20;2023-03-17 14:10:20
314;86;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:09:52;2023-03-17 14:10:20;2023-03-17 14:10:20
315;86;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:10:20;2023-03-20 17:45:20;2023-03-20 17:45:20
316;86;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2023-03-17 14:10:20;2023-03-20 17:45:20;2023-03-20 17:45:20
317;86;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2023-03-20 17:45:20;2023-03-20 17:46:45;2023-03-20 17:46:45
318;86;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2023-03-20 17:45:20;2023-03-20 17:46:45;2023-03-20 17:46:45
319;86;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2023-03-20 17:46:45;2023-03-20 17:48:22;2023-03-20 17:48:22
320;86;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2023-03-20 17:46:45;2023-03-20 17:48:22;2023-03-20 17:48:22
321;86;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2023-03-20 17:48:22;2023-03-20 17:50:33;2023-03-20 17:50:33
322;86;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2023-03-20 17:48:22;2023-03-20 17:50:33;2023-03-20 17:50:33
323;86;1;;andata;;una tantum;1000.00;0;;;;;;;NULL;2023-03-20 17:50:33;2023-03-20 17:50:33;NULL
324;86;1;;rientro;;una tantum;1000.00;0;;;;;;;NULL;2023-03-20 17:50:33;2023-03-20 17:50:33;NULL
325;60;1;;non_specifico;;una tantum;709.50;NULL;;;;;;;servizio navetta per viaggio istituto scolastico-stazione ferroviaria Reggio Emilia, Altavelocità a/r;2023-03-22 10:42:16;2023-03-22 10:42:16;NULL
326;60;1;;non_specifico;;una tantum;1100.00;NULL;;;;;;;Pullman GT a disposizione del gruppo per tutta la durata del tour.;2023-03-22 10:42:16;2023-03-22 10:42:16;NULL
327;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 14:09:39;2023-03-23 14:11:03;2023-03-23 14:11:03
328;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 14:09:39;2023-03-23 14:11:03;2023-03-23 14:11:03
329;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 14:11:03;2023-03-23 14:11:33;2023-03-23 14:11:33
330;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 14:11:03;2023-03-23 14:11:33;2023-03-23 14:11:33
331;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 14:11:33;2023-03-23 14:59:46;2023-03-23 14:59:46
332;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 14:11:33;2023-03-23 14:59:46;2023-03-23 14:59:46
333;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 14:59:46;2023-03-23 15:02:48;2023-03-23 15:02:48
334;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 14:59:46;2023-03-23 15:02:48;2023-03-23 15:02:48
335;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 15:02:48;2023-03-23 16:18:50;2023-03-23 16:18:50
336;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 15:02:48;2023-03-23 16:18:50;2023-03-23 16:18:50
337;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 16:18:50;2023-03-23 16:23:55;2023-03-23 16:23:55
338;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 16:18:50;2023-03-23 16:23:55;2023-03-23 16:23:55
339;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 16:23:55;2023-03-23 16:25:52;2023-03-23 16:25:52
340;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 16:23:55;2023-03-23 16:25:52;2023-03-23 16:25:52
341;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 16:25:52;2023-03-23 16:27:25;2023-03-23 16:27:25
342;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 16:25:52;2023-03-23 16:27:25;2023-03-23 16:27:25
343;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 16:27:25;2023-03-23 16:29:52;2023-03-23 16:29:52
344;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 16:27:25;2023-03-23 16:29:52;2023-03-23 16:29:52
345;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 16:29:52;2023-03-24 13:17:57;2023-03-24 13:17:57
346;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-23 16:29:52;2023-03-24 13:17:57;2023-03-24 13:17:57
347;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:17:57;2023-03-24 13:20:02;2023-03-24 13:20:02
348;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:17:57;2023-03-24 13:20:02;2023-03-24 13:20:02
349;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:20:02;2023-03-24 13:21:00;2023-03-24 13:21:00
350;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:20:02;2023-03-24 13:21:00;2023-03-24 13:21:00
351;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:21:00;2023-03-24 13:22:59;2023-03-24 13:22:59
352;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:21:00;2023-03-24 13:22:59;2023-03-24 13:22:59
353;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:22:59;2023-03-24 13:23:49;2023-03-24 13:23:49
354;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:22:59;2023-03-24 13:23:49;2023-03-24 13:23:49
355;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:23:49;2023-03-24 13:29:02;2023-03-24 13:29:02
356;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:23:49;2023-03-24 13:29:02;2023-03-24 13:29:02
357;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:29:02;2023-03-24 13:29:02;2023-03-24 13:29:02
358;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:29:02;2023-03-24 13:29:02;2023-03-24 13:29:02
359;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:29:03;2023-03-24 14:10:47;2023-03-24 14:10:47
360;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 13:29:03;2023-03-24 14:10:47;2023-03-24 14:10:47
361;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 14:10:47;2023-03-24 14:11:47;2023-03-24 14:11:47
362;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 14:10:47;2023-03-24 14:11:47;2023-03-24 14:11:47
363;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 14:11:47;2023-03-24 14:12:17;2023-03-24 14:12:17
364;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 14:11:47;2023-03-24 14:12:17;2023-03-24 14:12:17
365;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 14:12:17;2023-03-28 15:01:34;2023-03-28 15:01:34
366;112;1;;rientro;;una tantum;850.00;0;;;;;;;NULL;2023-03-24 14:12:17;2023-03-28 15:01:34;2023-03-28 15:01:34
367;112;1;;andata;;una tantum;850.00;0;;;;;;;NULL;2023-03-28 15:01:34;2023-03-28 15:16:51;2023-03-28 15:16:51
